,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,572020,3.1,5,4,3,6,1,77,47
1,643338,2.1,1,0,0,3,0,35,23
2,493603,1.0,2,0,0,1,0,11,8
3,605501,1.1,2,0,2,1,0,30,20
4,547973,1.0,0,0,1,2,0,18,10
