,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,453311,5.0,9,3,2,7,2,91,54
1,500610,1.0,1,1,0,0,1,19,12
2,501925,1.0,1,0,0,0,0,12,10
3,592135,1.0,1,0,0,2,0,15,11
4,434718,1.0,1,0,0,0,0,11,10
