,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,506433,5.1,3,4,3,7,1,96,56
1,657612,0.2,1,1,0,0,1,15,10
2,572955,1.0,2,1,0,1,0,16,12
3,543339,1.0,0,0,1,1,0,16,9
4,453343,1.0,0,0,0,1,0,15,11
5,446321,1.0,0,0,1,0,0,16,6
