,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592332,6.0,5,1,2,6,0,84,59
1,458708,2.0,3,3,0,1,2,30,19
2,657097,0.2,0,0,1,1,0,16,8
3,458924,0.1,0,0,0,0,0,5,2
