,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,622491,6.0,6,1,1,7,1,101,60
1,607237,0.2,0,0,2,1,0,23,11
2,542960,0.1,1,3,2,0,0,19,8
3,570666,0.1,2,1,0,0,0,11,7
4,547179,1.2,2,0,0,3,0,27,18
