,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,434671,5.1,4,1,1,7,1,80,55
1,663432,0.2,1,0,0,1,0,9,6
2,607457,1.2,2,2,0,2,1,24,16
3,593833,0.1,2,1,0,1,1,8,6
4,448281,1.0,2,0,0,2,0,15,11
