,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,571510,6.0,5,2,2,8,1,101,68
1,571656,1.0,0,0,0,2,0,17,11
2,641729,1.0,0,0,0,2,0,10,7
3,572888,1.0,1,0,0,1,0,13,9
4,572096,1.0,0,0,1,2,0,20,10
5,543278,1.0,1,0,0,1,0,16,12
6,598286,3.0,0,0,1,2,0,31,18
7,621385,1.0,2,1,0,0,0,14,9
