,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,425794,7.0,4,0,1,7,0,97,57
1,608678,1.0,1,0,1,2,0,21,13
2,605154,0.2,3,2,1,1,0,19,10
3,593372,0.1,0,0,1,0,0,9,5
