,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,593958,2.2,11,9,1,2,2,75,49
1,543726,1.1,0,0,1,1,0,22,14
2,518927,1.0,2,1,0,1,0,18,10
3,547749,1.0,1,0,0,2,0,17,12
4,493157,1.0,1,2,1,2,1,26,19
5,518886,1.0,3,1,0,3,0,26,16
