,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,664062,4.0,6,4,0,3,1,77,51
1,657571,1.0,3,1,1,2,0,34,21
2,554340,1.0,0,0,0,1,0,12,8
3,608638,1.0,0,0,0,1,0,9,7
4,431145,1.0,0,0,0,1,0,8,5
