,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,544931,5.2,5,0,4,5,0,119,73
1,595014,1.0,3,2,0,2,0,16,13
2,544836,1.1,0,0,0,3,0,20,13
3,458006,1.0,0,0,0,2,0,20,12
