,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,500779,6.1,8,4,0,5,0,91,63
1,474029,1.1,2,0,0,1,0,17,10
2,545357,1.1,2,0,0,1,0,27,18
