,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,518516,6.1,7,0,2,6,0,107,67
1,502004,0.1,1,0,0,0,0,16,11
2,425657,0.1,0,0,0,0,0,4,3
3,489265,1.0,1,0,0,1,0,11,9
4,433586,1.0,0,0,1,1,0,12,6
