,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,456034,7.0,6,3,1,9,0,109,77
1,446399,1.0,0,0,0,1,0,7,5
2,115629,1.0,2,0,0,1,0,14,12
