,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,621389,7.2,6,2,3,5,0,102,66
1,571882,0.2,2,1,1,0,0,21,13
2,453343,0.2,0,0,0,1,0,4,4
