,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,572140,7.0,4,0,1,3,0,102,65
1,605121,1.0,2,0,0,1,0,20,14
2,641871,1.0,1,0,1,2,0,21,11
