,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,450308,6.2,6,1,1,7,0,104,72
1,501625,0.0,2,2,1,0,0,13,7
2,477569,0.1,0,0,0,1,0,5,3
3,501925,2.0,1,0,0,2,0,24,17
