,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,571527,4.1,8,7,3,1,1,76,48
1,518617,0.2,1,0,0,2,0,15,12
2,518603,2.0,0,0,2,0,0,43,25
3,472610,1.0,3,2,2,0,0,29,14
