,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,434671,6.0,4,2,0,9,1,89,58
1,542960,1.1,1,0,0,2,0,22,15
2,458924,0.0,1,2,1,0,0,11,4
3,595465,0.0,1,1,1,0,0,8,3
4,518693,0.2,1,0,1,2,0,21,13
5,669060,1.0,3,2,0,1,0,22,16
