,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592314,3.2,7,5,1,1,0,76,49
1,663465,1.2,3,1,1,1,0,33,22
2,621056,1.2,0,0,0,2,0,21,13
3,676969,1.1,3,1,1,1,0,32,18
4,656685,0.2,0,0,0,1,0,11,7
