,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,474463,6.0,3,0,2,4,0,96,56
1,605525,1.1,2,1,0,1,0,24,17
2,595014,1.2,1,0,0,2,0,26,14
