,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,571666,4.2,9,4,1,4,1,95,63
1,451661,0.1,0,0,1,0,0,8,3
2,444857,2.0,0,0,0,1,0,20,13
3,593140,2.0,0,0,0,1,0,27,16
