,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,657141,3.1,7,4,2,5,2,75,42
1,543883,1.2,2,2,0,0,1,12,10
2,573046,0.1,0,0,0,0,0,2,2
3,572383,0.1,3,2,1,1,1,23,11
4,624586,0.2,2,1,0,1,1,12,8
5,605501,0.2,1,0,0,1,0,12,7
6,502202,0.2,2,2,0,1,2,17,10
7,445213,1.1,1,0,0,1,0,13,11
8,595001,1.0,0,0,1,2,0,18,12
