,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,458708,6.0,4,2,1,6,2,72,49
1,453192,2.0,1,0,0,2,0,28,19
2,592102,1.0,0,0,0,1,0,15,10
