,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543037,7.0,5,3,1,7,2,105,66
1,606965,1.0,1,0,1,1,0,15,11
2,502748,1.0,1,0,0,3,0,15,12
