,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543606,3.0,6,6,2,3,4,73,41
1,554340,1.0,0,0,0,1,0,12,7
2,606160,2.0,1,0,1,1,0,31,20
3,548384,1.0,1,0,0,1,0,12,9
4,664208,1.0,1,0,0,0,0,8,5
