,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,434378,8.0,3,0,0,14,0,105,75
1,571704,0.1,4,4,0,1,1,16,9
2,501789,0.2,0,0,0,0,0,11,7
