,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,548389,5.0,5,2,0,5,1,90,58
1,554340,1.0,1,0,0,1,0,16,10
2,657571,0.0,0,2,1,0,0,8,2
3,571670,0.1,1,1,0,1,0,5,4
4,523260,0.2,2,1,0,1,0,14,10
5,608638,1.0,1,0,0,1,0,15,9
