,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,669432,6.0,3,1,1,6,0,91,62
1,669622,1.0,0,0,0,2,0,15,10
2,542947,1.0,2,0,0,1,0,13,8
3,554340,0.0,1,1,0,0,1,4,3
