,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,112526,5.0,8,3,1,4,1,88,64
1,548337,2.0,2,0,2,1,0,32,17
2,592665,1.0,0,0,0,2,0,11,9
3,544727,1.0,0,0,0,1,0,15,10
