,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,533167,3.1,4,5,4,0,2,67,39
1,660896,0.2,1,2,1,2,1,22,11
2,608652,1.0,0,0,2,1,0,29,14
3,626929,1.0,0,0,0,1,0,10,8
