,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,506433,4.1,7,5,3,8,3,86,54
1,488846,0.2,0,0,1,1,0,12,6
2,543557,2.1,3,2,1,2,0,41,27
3,608652,1.2,5,1,0,0,1,44,30
