,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605288,6.2,4,1,2,5,0,103,62
1,608718,1.1,1,1,1,0,1,21,11
2,519326,1.0,0,0,1,1,0,19,12
