,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,477003,6.0,8,2,1,3,0,97,68
1,431162,1.0,3,2,0,0,0,13,10
2,516714,0.2,1,2,1,0,0,17,8
3,458730,1.1,1,0,0,1,0,12,9
4,592665,1.0,0,0,0,1,0,11,8
