,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,433587,6.2,5,2,1,4,0,114,71
1,543144,1.1,0,0,0,1,0,16,11
2,407845,1.0,0,0,0,1,0,13,8
