,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,502043,7.0,5,3,2,6,2,91,52
1,657610,1.0,0,0,0,2,0,16,11
2,279571,1.0,1,0,0,0,0,17,11
