,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,434672,5.1,3,3,1,3,0,96,54
1,543056,1.1,0,0,0,0,0,18,11
2,623430,0.1,0,0,0,1,0,3,3
3,433586,0.1,2,3,1,0,1,12,5
4,595014,1.2,3,2,0,3,2,33,21
