,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543243,2.2,8,7,2,3,1,57,32
1,458681,4.1,5,0,0,5,0,71,45
2,643338,1.0,0,0,0,0,0,12,7
3,656547,1.0,2,0,0,1,0,17,12
