,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605135,7.0,5,2,2,5,1,114,78
1,446099,1.0,0,0,0,0,0,11,6
2,425492,1.0,1,0,0,1,0,11,8
