,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,592789,7.0,6,1,1,7,0,102,70
1,460283,0.1,0,0,0,1,0,4,3
2,607229,1.2,0,0,0,3,0,25,16
