,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,477132,6.0,8,5,1,9,0,95,64
1,595014,1.0,2,1,2,2,1,22,10
2,641360,1.0,1,0,0,1,0,13,8
