,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,601713,6.0,5,0,1,4,0,94,66
1,591693,1.0,0,0,0,0,0,11,7
2,605388,1.0,1,0,0,0,0,17,11
3,593576,1.0,2,0,0,3,0,18,13
