,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,453329,8.0,3,1,0,11,1,102,71
1,518927,0.2,1,1,0,0,0,9,5
2,547749,0.0,1,0,0,0,0,6,3
