,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,548337,6.0,8,2,1,4,1,105,72
1,460283,0.1,0,0,1,1,0,15,8
2,570663,0.2,1,0,0,0,0,9,6
3,592340,0.2,1,1,0,1,0,11,7
4,455374,0.1,0,0,0,0,0,3,2
