,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,433587,7.0,3,1,2,9,1,107,66
1,572021,0.1,1,0,0,0,0,8,6
2,543964,0.2,1,0,1,0,0,11,4
3,605428,1.0,2,0,0,0,0,31,18
