,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,452657,5.0,8,5,2,1,2,97,56
1,445926,2.0,2,0,0,3,0,33,25
2,605218,1.0,1,1,1,1,0,27,16
3,600968,1.0,4,4,2,2,1,28,21
