,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,643338,4.1,5,7,2,6,4,86,49
1,542947,1.2,3,2,0,1,0,36,23
2,461872,1.0,1,1,1,2,1,30,19
3,592741,1.0,0,0,0,1,0,8,6
