,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,621389,4.1,10,6,2,2,0,86,56
1,606625,0.2,0,0,2,1,0,19,8
2,572955,2.0,1,0,1,1,0,25,16
3,473879,1.0,1,0,0,1,0,15,10
4,518715,1.0,0,0,0,2,0,8,7
