,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,476451,5.0,7,6,2,6,1,93,59
1,605388,2.0,3,2,2,2,1,36,22
2,571948,1.0,0,0,1,1,0,19,9
3,593576,1.0,3,1,0,1,0,17,14
