,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,448179,6.0,3,1,1,6,0,106,67
1,451775,2.0,1,0,0,1,0,19,15
2,592811,1.0,0,0,0,1,0,8,5
