,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,456501,6.0,3,2,2,3,1,98,59
1,606625,0.0,1,1,2,0,0,15,5
2,473879,1.0,0,0,0,1,0,7,4
3,592769,1.1,1,0,1,1,0,34,18
4,519326,0.2,0,0,0,1,0,7,6
