,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,664141,6.2,3,2,0,9,1,76,59
1,592741,0.1,1,0,1,0,0,8,4
2,605280,1.0,0,0,0,1,0,8,6
3,656354,1.0,0,0,1,1,0,20,10
