,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,527054,7.0,2,0,2,6,0,96,65
1,592145,1.0,0,0,0,1,0,11,7
2,608331,1.0,1,0,1,3,0,20,13
