,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,605200,6.0,4,1,3,8,1,101,61
1,543118,1.1,0,0,1,1,0,15,8
2,502026,0.0,1,0,0,0,0,3,2
3,543359,0.2,0,0,0,0,0,11,6
4,606930,0.2,3,2,2,0,0,24,16
5,543331,0.1,0,0,1,0,0,12,6
