,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,664641,6.1,2,2,5,2,1,96,57
1,543964,1.2,1,1,1,1,1,23,15
2,518553,1.0,1,1,0,1,1,14,9
