,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,519455,3.0,5,5,3,2,1,77,45
1,571656,1.0,2,1,0,0,0,20,12
2,622505,2.0,3,1,0,0,0,24,13
3,641729,1.0,0,0,0,2,0,15,9
4,621385,1.0,0,0,0,2,0,11,8
