,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,502043,6.1,8,5,2,7,1,98,58
1,570257,0.2,2,0,1,2,0,24,17
2,621368,1.0,0,0,1,2,0,16,9
3,669618,1.0,0,0,1,0,0,15,11
