,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,502032,5.2,8,4,0,5,1,86,60
1,519008,0.0,0,0,1,0,0,5,1
2,475054,2.1,3,0,0,2,0,36,23
3,503285,1.0,0,0,1,2,0,16,10
