,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,457918,5.0,3,1,2,5,1,84,47
1,493603,1.0,1,0,0,1,0,17,13
2,592454,1.0,1,0,0,1,0,13,9
3,502154,1.0,0,0,1,0,0,13,7
4,547973,1.0,0,0,0,2,0,13,8
