,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,434622,4.2,7,6,4,3,1,84,50
1,474699,3.1,4,0,1,5,0,51,34
2,451085,1.0,2,1,1,0,0,26,14
