,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,547888,7.0,5,4,0,8,2,79,58
1,461325,1.0,0,0,0,0,0,15,10
2,461872,0.0,1,0,0,0,0,1,1
3,518927,1.0,0,0,0,1,0,9,6
