,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,516414,5.0,3,2,4,4,0,94,60
1,572788,1.2,0,1,1,1,0,32,16
2,519293,0.1,2,2,1,1,0,15,7
3,592341,1.0,1,0,0,1,0,11,9
