,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,502042,6.0,5,0,2,6,0,99,58
1,544993,0.2,1,1,2,1,0,27,15
2,541640,1.1,2,1,0,0,0,11,9
3,517008,1.0,0,0,0,2,0,11,9
