,pitcher_id,innings_pitched,hits,earned_runs,walks,strikeouts,homeruns,pitches,strikes
0,543408,5.2,9,5,2,2,3,108,65
1,621295,0.1,0,0,1,1,0,12,5
2,623395,1.0,0,0,0,0,0,12,7
3,430661,1.0,0,0,0,0,0,11,6
